denzubringen : ['bub_gb_MbxYAAAAcAAJ_0617.txt', 'line 54', 1]
denzustehen : ['bub_gb_MbxYAAAAcAAJ_0385.txt', 'line 14', 1]
denöthiget : ['bub_gb_MbxYAAAAcAAJ_0433.txt', 'line 10', 1]
denſtein : ['bub_gb_MbxYAAAAcAAJ_0760.txt', 'line 81', 1]
depauchanten : ['bub_gb_MbxYAAAAcAAJ_0382.txt', 'line 43', 1]
depauche : ['bub_gb_MbxYAAAAcAAJ_0156.txt', 'line 20', 1]
dependirende : ['bub_gb_MbxYAAAAcAAJ_0675.txt', 'line 94', 1]
dependirten : ['bub_gb_MbxYAAAAcAAJ_0860.txt', 'line 90', 1]
dependuret : ['bub_gb_MbxYAAAAcAAJ_0790.txt', 'line 103', 1]
depoffediren : ['bub_gb_MbxYAAAAcAAJ_0798.txt', 'line 11', 2]
depreilion : ['bub_gb_MbxYAAAAcAAJ_0099.txt', 'line 76', 1]
deprettion : ['bub_gb_MbxYAAAAcAAJ_0099.txt', 'line 80', 1]
depuciret : ['bub_gb_MbxYAAAAcAAJ_0680.txt', 'line 116', 1]
depucite : ['bub_gb_MbxYAAAAcAAJ_0715.txt', 'line 35', 1]
deputiret : ['bub_gb_MbxYAAAAcAAJ_0878.txt', 'line 34', 2]
deputirte : ['bub_gb_MbxYAAAAcAAJ_0677.txt', 'line 22', 4]
deputirten : ['bub_gb_MbxYAAAAcAAJ_0715.txt', 'line 39', 3]
deputis : ['bub_gb_MbxYAAAAcAAJ_0676.txt', 'line 112', 1]
deran : ['bub_gb_MbxYAAAAcAAJ_0869.txt', 'line 34', 3]
deraud : ['bub_gb_MbxYAAAAcAAJ_0348.txt', 'line 86', 2]
deraus : ['bub_gb_MbxYAAAAcAAJ_0686.txt', 'line 89', 1]
derbarer : ['bub_gb_MbxYAAAAcAAJ_0216.txt', 'line 118', 1]
derbareschau : ['bub_gb_MbxYAAAAcAAJ_0315.txt', 'line 113', 1]
derbniß : ['bub_gb_MbxYAAAAcAAJ_0319.txt', 'line 99', 1]
dercapitain : ['bub_gb_MbxYAAAAcAAJ_0900.txt', 'line 3', 1]
derch : ['bub_gb_MbxYAAAAcAAJ_0448.txt', 'line 52', 1]
dercolonie : ['bub_gb_MbxYAAAAcAAJ_0101.txt', 'line 81', 1]
dercom : ['bub_gb_MbxYAAAAcAAJ_0825.txt', 'line 112', 1]
dercompagnie : ['bub_gb_MbxYAAAAcAAJ_0850.txt', 'line 116', 3]
derdrackensteinis : ['bub_gb_MbxYAAAAcAAJ_0122.txt', 'line 104', 1]
deredle : ['bub_gb_MbxYAAAAcAAJ_0870.txt', 'line 15', 1]
dereinsten : ['bub_gb_MbxYAAAAcAAJ_0457.txt', 'line 32', 1]
derelnfecta : ['bub_gb_MbxYAAAAcAAJ_0222.txt', 'line 9', 1]
derenßes : ['bub_gb_MbxYAAAAcAAJ_0256.txt', 'line 2', 1]
dererfelon : ['bub_gb_MbxYAAAAcAAJ_0372.txt', 'line 110', 1]
dererjenigen : ['bub_gb_MbxYAAAAcAAJ_0841.txt', 'line 96', 8]
dererminirett : ['bub_gb_MbxYAAAAcAAJ_0711.txt', 'line 83', 1]
dererselben : ['bub_gb_MbxYAAAAcAAJ_0314.txt', 'line 79', 2]
dererselbigen : ['bub_gb_MbxYAAAAcAAJ_0165.txt', 'line 106', 1]
deret : ['bub_gb_MbxYAAAAcAAJ_0881.txt', 'line 50', 1]
derfahrenden : ['bub_gb_MbxYAAAAcAAJ_0088.txt', 'line 11', 1]
derfel : ['bub_gb_MbxYAAAAcAAJ_0502.txt', 'line 91', 2]
derfelb : ['bub_gb_MbxYAAAAcAAJ_0260.txt', 'line 129', 1]
derfelbe : ['bub_gb_MbxYAAAAcAAJ_0461.txt', 'line 105', 12]
derfelben : ['bub_gb_MbxYAAAAcAAJ_0887.txt', 'line 26', 25]
derfelbenschif : ['bub_gb_MbxYAAAAcAAJ_0852.txt', 'line 102', 1]
derfelbigen : ['bub_gb_MbxYAAAAcAAJ_0229.txt', 'line 19', 5]
derfifcal : ['bub_gb_MbxYAAAAcAAJ_0835.txt', 'line 88', 1]
derfodert : ['bub_gb_MbxYAAAAcAAJ_0159.txt', 'line 54', 1]
derföwen : ['bub_gb_MbxYAAAAcAAJ_0099.txt', 'line 72', 1]
derge : ['bub_gb_MbxYAAAAcAAJ_0714.txt', 'line 104', 2]
dergeftale : ['bub_gb_MbxYAAAAcAAJ_0577.txt', 'line 33', 1]
dergeleichen : ['bub_gb_MbxYAAAAcAAJ_0566.txt', 'line 17', 1]
dergen : ['bub_gb_MbxYAAAAcAAJ_0160.txt', 'line 52', 1]
derges : ['bub_gb_MbxYAAAAcAAJ_0467.txt', 'line 107', 1]
dergestallt : ['bub_gb_MbxYAAAAcAAJ_0706.txt', 'line 107', 2]
dergestalten : ['bub_gb_MbxYAAAAcAAJ_0776.txt', 'line 101', 1]
dergleiche : ['bub_gb_MbxYAAAAcAAJ_0662.txt', 'line 56', 2]
dergleichendelinquent : ['bub_gb_MbxYAAAAcAAJ_0618.txt', 'line 42', 1]
dergleichenlöcher : ['bub_gb_MbxYAAAAcAAJ_0325.txt', 'line 31', 1]
dergleichenschanz : ['bub_gb_MbxYAAAAcAAJ_0888.txt', 'line 96', 1]
dergleis : ['bub_gb_MbxYAAAAcAAJ_0159.txt', 'line 49', 14]
derhand : ['bub_gb_MbxYAAAAcAAJ_0308.txt', 'line 49', 1]
derhaut : ['bub_gb_MbxYAAAAcAAJ_0533.txt', 'line 113', 1]
derho : ['bub_gb_MbxYAAAAcAAJ_0398.txt', 'line 75', 1]
derhohle : ['bub_gb_MbxYAAAAcAAJ_0409.txt', 'line 36', 1]
derhorten : ['bub_gb_MbxYAAAAcAAJ_0442.txt', 'line 122', 1]
derhr : ['bub_gb_MbxYAAAAcAAJ_0867.txt', 'line 27', 1]
derin : ['bub_gb_MbxYAAAAcAAJ_0748.txt', 'line 27', 3]
derische : ['bub_gb_MbxYAAAAcAAJ_0611.txt', 'line 38', 1]
derje : ['bub_gb_MbxYAAAAcAAJ_0466.txt', 'line 96', 1]
derkand : ['bub_gb_MbxYAAAAcAAJ_0833.txt', 'line 72', 2]
derken : ['bub_gb_MbxYAAAAcAAJ_0790.txt', 'line 98', 1]
derland : ['bub_gb_MbxYAAAAcAAJ_0834.txt', 'line 26', 1]
derlassens : ['bub_gb_MbxYAAAAcAAJ_0386.txt', 'line 113', 1]
derlegen : ['bub_gb_MbxYAAAAcAAJ_0626.txt', 'line 12', 1]
derleiche : ['bub_gb_MbxYAAAAcAAJ_0785.txt', 'line 69', 1]
derley : ['bub_gb_MbxYAAAAcAAJ_0658.txt', 'line 96', 1]
derli : ['bub_gb_MbxYAAAAcAAJ_0281.txt', 'line 89', 1]
derlichste : ['bub_gb_MbxYAAAAcAAJ_0670.txt', 'line 86', 1]
derlufft : ['bub_gb_MbxYAAAAcAAJ_0081.txt', 'line 68', 1]
derma : ['bub_gb_MbxYAAAAcAAJ_0900.txt', 'line 126', 1]
dernissen : ['bub_gb_MbxYAAAAcAAJ_0813.txt', 'line 69', 1]
derofelben : ['bub_gb_MbxYAAAAcAAJ_0137.txt', 'line 59', 1]
derohal : ['bub_gb_MbxYAAAAcAAJ_0264.txt', 'line 67', 1]
deros : ['bub_gb_MbxYAAAAcAAJ_0498.txt', 'line 19', 7]
derosel : ['bub_gb_MbxYAAAAcAAJ_0080.txt', 'line 43', 1]
derost : ['bub_gb_MbxYAAAAcAAJ_0179.txt', 'line 120', 1]
derrede : ['bub_gb_MbxYAAAAcAAJ_0186.txt', 'line 81', 1]
derregelegen : ['bub_gb_MbxYAAAAcAAJ_0882.txt', 'line 91', 1]
derren : ['bub_gb_MbxYAAAAcAAJ_0047.txt', 'line 27', 3]
dersame : ['bub_gb_MbxYAAAAcAAJ_0345.txt', 'line 69', 1]
dersas : ['bub_gb_MbxYAAAAcAAJ_0744.txt', 'line 23', 1]
derscel : ['bub_gb_MbxYAAAAcAAJ_0690.txt', 'line 100', 1]
derschelng : ['bub_gb_MbxYAAAAcAAJ_0555.txt', 'line 18', 1]
dersee : ['bub_gb_MbxYAAAAcAAJ_0341.txt', 'line 81', 1]
derseibe : ['bub_gb_MbxYAAAAcAAJ_0125.txt', 'line 93', 1]
derselbis : ['bub_gb_MbxYAAAAcAAJ_0388.txt', 'line 3', 2]
dersele : ['bub_gb_MbxYAAAAcAAJ_0267.txt', 'line 21', 2]
dersels : ['bub_gb_MbxYAAAAcAAJ_0847.txt', 'line 22', 8]
dersiechen : ['bub_gb_MbxYAAAAcAAJ_0700.txt', 'line 117', 1]
dersonen : ['bub_gb_MbxYAAAAcAAJ_0465.txt', 'line 56', 2]
derstel : ['bub_gb_MbxYAAAAcAAJ_0674.txt', 'line 52', 1]
derstell : ['bub_gb_MbxYAAAAcAAJ_0824.txt', 'line 90', 2]
derstellboschischens : ['bub_gb_MbxYAAAAcAAJ_0108.txt', 'line 67', 1]
derstews : ['bub_gb_MbxYAAAAcAAJ_0059.txt', 'line 56', 1]
dersud : ['bub_gb_MbxYAAAAcAAJ_0353.txt', 'line 61', 1]
derswo : ['bub_gb_MbxYAAAAcAAJ_0371.txt', 'line 91', 2]
dertafel : ['bub_gb_MbxYAAAAcAAJ_0273.txt', 'line 96', 1]
derteutschen : ['bub_gb_MbxYAAAAcAAJ_0630.txt', 'line 102', 1]
derthalbes : ['bub_gb_MbxYAAAAcAAJ_0131.txt', 'line 59', 1]
derthat : ['bub_gb_MbxYAAAAcAAJ_0683.txt', 'line 47', 1]
dertog : ['bub_gb_MbxYAAAAcAAJ_0373.txt', 'line 18', 1]
derungen : ['bub_gb_MbxYAAAAcAAJ_0756.txt', 'line 82', 1]
dervi : ['bub_gb_MbxYAAAAcAAJ_0850.txt', 'line 110', 1]
dervondem : ['bub_gb_MbxYAAAAcAAJ_0742.txt', 'line 28', 1]
derwiesen : ['bub_gb_MbxYAAAAcAAJ_0410.txt', 'line 18', 1]
derwillens : ['bub_gb_MbxYAAAAcAAJ_0870.txt', 'line 78', 1]
derwohl : ['bub_gb_MbxYAAAAcAAJ_0836.txt', 'line 48', 1]
derwärts : ['bub_gb_MbxYAAAAcAAJ_0675.txt', 'line 63', 8]
derzschafft : ['bub_gb_MbxYAAAAcAAJ_0332.txt', 'line 16', 1]
desaldanha : ['bub_gb_MbxYAAAAcAAJ_0157.txt', 'line 106', 1]
desau : ['bub_gb_MbxYAAAAcAAJ_0608.txt', 'line 116', 1]
descapitain : ['bub_gb_MbxYAAAAcAAJ_0356.txt', 'line 73', 1]
deschmitzet : ['bub_gb_MbxYAAAAcAAJ_0607.txt', 'line 58', 1]
desen : ['bub_gb_MbxYAAAAcAAJ_0163.txt', 'line 55', 1]
desfen : ['bub_gb_MbxYAAAAcAAJ_0126.txt', 'line 63', 1]
desfer : ['bub_gb_MbxYAAAAcAAJ_0189.txt', 'line 6', 1]
desglei : ['bub_gb_MbxYAAAAcAAJ_0739.txt', 'line 103', 1]
desgleicheu : ['bub_gb_MbxYAAAAcAAJ_0229.txt', 'line 115', 1]
desherm : ['bub_gb_MbxYAAAAcAAJ_0160.txt', 'line 111', 1]
deshnwilhelm : ['bub_gb_MbxYAAAAcAAJ_0768.txt', 'line 103', 1]
desjes : ['bub_gb_MbxYAAAAcAAJ_0563.txt', 'line 43', 1]
desklag : ['bub_gb_MbxYAAAAcAAJ_0843.txt', 'line 99', 1]
desland : ['bub_gb_MbxYAAAAcAAJ_0835.txt', 'line 44', 1]
deslös : ['bub_gb_MbxYAAAAcAAJ_0688.txt', 'line 85', 1]
desmach : ['bub_gb_MbxYAAAAcAAJ_0891.txt', 'line 70', 1]
desopffer : ['bub_gb_MbxYAAAAcAAJ_0461.txt', 'line 41', 1]
despicains : ['bub_gb_MbxYAAAAcAAJ_0052.txt', 'line 59', 1]
desschifs : ['bub_gb_MbxYAAAAcAAJ_0344.txt', 'line 113', 1]
desschnees : ['bub_gb_MbxYAAAAcAAJ_0350.txt', 'line 56', 1]
desselbe : ['bub_gb_MbxYAAAAcAAJ_0127.txt', 'line 104', 1]
desselbenhavens : ['bub_gb_MbxYAAAAcAAJ_0356.txt', 'line 65', 1]
desselbi : ['bub_gb_MbxYAAAAcAAJ_0550.txt', 'line 13', 1]
desselbigenschifs : ['bub_gb_MbxYAAAAcAAJ_0900.txt', 'line 52', 1]
dessommers : ['bub_gb_MbxYAAAAcAAJ_0251.txt', 'line 44', 1]
destohr : ['bub_gb_MbxYAAAAcAAJ_0260.txt', 'line 53', 1]
desurtheil : ['bub_gb_MbxYAAAAcAAJ_0451.txt', 'line 66', 1]
desvegen : ['bub_gb_MbxYAAAAcAAJ_0870.txt', 'line 32', 1]
deswe : ['bub_gb_MbxYAAAAcAAJ_0506.txt', 'line 98', 4]
deswege : ['bub_gb_MbxYAAAAcAAJ_0348.txt', 'line 99', 1]
deswes : ['bub_gb_MbxYAAAAcAAJ_0311.txt', 'line 99', 4]
desüd : ['bub_gb_MbxYAAAAcAAJ_0350.txt', 'line 69', 1]
detau : ['bub_gb_MbxYAAAAcAAJ_0731.txt', 'line 64', 1]
deten : ['bub_gb_MbxYAAAAcAAJ_0558.txt', 'line 117', 3]
detendiren : ['bub_gb_MbxYAAAAcAAJ_0658.txt', 'line 34', 1]
detenfion : ['bub_gb_MbxYAAAAcAAJ_0587.txt', 'line 88', 1]
deterherz : ['bub_gb_MbxYAAAAcAAJ_0844.txt', 'line 96', 1]
determinien : ['bub_gb_MbxYAAAAcAAJ_0122.txt', 'line 40', 1]
determiniret : ['bub_gb_MbxYAAAAcAAJ_0680.txt', 'line 21', 1]
determinirung : ['bub_gb_MbxYAAAAcAAJ_0084.txt', 'line 52', 1]
deterrimo : ['bub_gb_MbxYAAAAcAAJ_0548.txt', 'line 89', 1]
deugum : ['bub_gb_MbxYAAAAcAAJ_0513.txt', 'line 91', 1]
deur : ['bub_gb_MbxYAAAAcAAJ_0460.txt', 'line 45', 1]
deure : ['bub_gb_MbxYAAAAcAAJ_0446.txt', 'line 105', 1]
deuren : ['bub_gb_MbxYAAAAcAAJ_0697.txt', 'line 60', 1]
deuriii : ['bub_gb_MbxYAAAAcAAJ_0257.txt', 'line 48', 1]
deuschrecken : ['bub_gb_MbxYAAAAcAAJ_0152.txt', 'line 42', 1]
deutli : ['bub_gb_MbxYAAAAcAAJ_0653.txt', 'line 42', 1]
deutlier : ['bub_gb_MbxYAAAAcAAJ_0161.txt', 'line 59', 1]
deutlis : ['bub_gb_MbxYAAAAcAAJ_0102.txt', 'line 31', 6]
deventrischer : ['bub_gb_MbxYAAAAcAAJ_0090.txt', 'line 62', 1]
deverten : ['bub_gb_MbxYAAAAcAAJ_0037.txt', 'line 110', 1]
devine : ['bub_gb_MbxYAAAAcAAJ_0394.txt', 'line 100', 1]
devouongleich : ['bub_gb_MbxYAAAAcAAJ_0539.txt', 'line 20', 1]
dewein : ['bub_gb_MbxYAAAAcAAJ_0278.txt', 'line 74', 1]
deyen : ['bub_gb_MbxYAAAAcAAJ_0774.txt', 'line 87', 1]
deynung : ['bub_gb_MbxYAAAAcAAJ_0546.txt', 'line 16', 1]
deyraths : ['bub_gb_MbxYAAAAcAAJ_0671.txt', 'line 95', 1]
dezu : ['bub_gb_MbxYAAAAcAAJ_0745.txt', 'line 18', 1]
deßg : ['bub_gb_MbxYAAAAcAAJ_0750.txt', 'line 117', 1]
deßgleid : ['bub_gb_MbxYAAAAcAAJ_0747.txt', 'line 94', 1]
deßgleis : ['bub_gb_MbxYAAAAcAAJ_0835.txt', 'line 34', 1]
deßn : ['bub_gb_MbxYAAAAcAAJ_0318.txt', 'line 113', 1]
deßs : ['bub_gb_MbxYAAAAcAAJ_0869.txt', 'line 56', 4]
deßw : ['bub_gb_MbxYAAAAcAAJ_0830.txt', 'line 76', 1]
deßwes : ['bub_gb_MbxYAAAAcAAJ_0884.txt', 'line 42', 7]
deßwillen : ['bub_gb_MbxYAAAAcAAJ_0715.txt', 'line 4', 24]
deßwils : ['bub_gb_MbxYAAAAcAAJ_0738.txt', 'line 30', 1]
dfelige : ['bub_gb_MbxYAAAAcAAJ_0654.txt', 'line 18', 1]
dff : ['bub_gb_MbxYAAAAcAAJ_0112.txt', 'line 33', 2]
dffere : ['bub_gb_MbxYAAAAcAAJ_0649.txt', 'line 14', 1]
dfferung : ['bub_gb_MbxYAAAAcAAJ_0697.txt', 'line 36', 1]
dffter : ['bub_gb_MbxYAAAAcAAJ_0138.txt', 'line 52', 3]
dffters : ['bub_gb_MbxYAAAAcAAJ_0273.txt', 'line 73', 6]
dfs : ['bub_gb_MbxYAAAAcAAJ_0771.txt', 'line 116', 1]
dfter : ['bub_gb_MbxYAAAAcAAJ_0326.txt', 'line 39', 1]
dfters : ['bub_gb_MbxYAAAAcAAJ_0047.txt', 'line 35', 1]
dftlich : ['bub_gb_MbxYAAAAcAAJ_0858.txt', 'line 13', 1]
dführet : ['bub_gb_MbxYAAAAcAAJ_0305.txt', 'line 91', 1]
dgar : ['bub_gb_MbxYAAAAcAAJ_0640.txt', 'line 11', 1]
dgen : ['bub_gb_MbxYAAAAcAAJ_0368.txt', 'line 10', 2]
dhaben : ['bub_gb_MbxYAAAAcAAJ_0308.txt', 'line 20', 1]
dhe : ['bub_gb_MbxYAAAAcAAJ_0106.txt', 'line 81', 18]
dheit : ['bub_gb_MbxYAAAAcAAJ_0376.txt', 'line 60', 1]
dhen : ['bub_gb_MbxYAAAAcAAJ_0058.txt', 'line 22', 7]
dhendet : ['bub_gb_MbxYAAAAcAAJ_0369.txt', 'line 59', 1]
dhern : ['bub_gb_MbxYAAAAcAAJ_0253.txt', 'line 47', 1]
dhernach : ['bub_gb_MbxYAAAAcAAJ_0634.txt', 'line 48', 1]
dherzliches : ['bub_gb_MbxYAAAAcAAJ_0740.txt', 'line 9', 1]
dhesten : ['bub_gb_MbxYAAAAcAAJ_0336.txt', 'line 48', 1]
dhetes : ['bub_gb_MbxYAAAAcAAJ_0765.txt', 'line 16', 1]
dhnlicher : ['bub_gb_MbxYAAAAcAAJ_0807.txt', 'line 71', 1]
dhreibet : ['bub_gb_MbxYAAAAcAAJ_0617.txt', 'line 58', 1]
dhrlein : ['bub_gb_MbxYAAAAcAAJ_0765.txt', 'line 5', 1]
dht : ['bub_gb_MbxYAAAAcAAJ_0653.txt', 'line 30', 1]
dhte : ['bub_gb_MbxYAAAAcAAJ_0721.txt', 'line 60', 1]
diaconen : ['bub_gb_MbxYAAAAcAAJ_0708.txt', 'line 69', 1]
diaconic : ['bub_gb_MbxYAAAAcAAJ_0786.txt', 'line 87', 2]
diaconie : ['bub_gb_MbxYAAAAcAAJ_0799.txt', 'line 120', 3]
dianie : ['bub_gb_MbxYAAAAcAAJ_0804.txt', 'line 61', 1]
diaten : ['bub_gb_MbxYAAAAcAAJ_0123.txt', 'line 53', 1]
dibe : ['bub_gb_MbxYAAAAcAAJ_0196.txt', 'line 98', 1]
dicbischen : ['bub_gb_MbxYAAAAcAAJ_0042.txt', 'line 45', 1]
dicholz : ['bub_gb_MbxYAAAAcAAJ_0724.txt', 'line 29', 1]
dichtenhaut : ['bub_gb_MbxYAAAAcAAJ_0050.txt', 'line 19', 1]
dicin : ['bub_gb_MbxYAAAAcAAJ_0485.txt', 'line 73', 1]
dicior : ['bub_gb_MbxYAAAAcAAJ_0684.txt', 'line 114', 1]
dickenleib : ['bub_gb_MbxYAAAAcAAJ_0227.txt', 'line 107', 1]
dickeschaale : ['bub_gb_MbxYAAAAcAAJ_0245.txt', 'line 108', 1]
dicle : ['bub_gb_MbxYAAAAcAAJ_0243.txt', 'line 87', 1]
dicourien : ['bub_gb_MbxYAAAAcAAJ_0452.txt', 'line 58', 1]
dictiag : ['bub_gb_MbxYAAAAcAAJ_0826.txt', 'line 24', 1]
dictiret : ['bub_gb_MbxYAAAAcAAJ_0722.txt', 'line 106', 1]
dicturen : ['bub_gb_MbxYAAAAcAAJ_0691.txt', 'line 29', 1]
dida : ['bub_gb_MbxYAAAAcAAJ_0474.txt', 'line 16', 1]
didte : ['bub_gb_MbxYAAAAcAAJ_0367.txt', 'line 57', 1]
dieba : ['bub_gb_MbxYAAAAcAAJ_0658.txt', 'line 106', 2]
diebalcken : ['bub_gb_MbxYAAAAcAAJ_0867.txt', 'line 74', 1]
diebee : ['bub_gb_MbxYAAAAcAAJ_0884.txt', 'line 111', 1]
dieberen : ['bub_gb_MbxYAAAAcAAJ_0482.txt', 'line 47', 1]
diebillichkeit : ['bub_gb_MbxYAAAAcAAJ_0745.txt', 'line 40', 1]
diecapitaine : ['bub_gb_MbxYAAAAcAAJ_0445.txt', 'line 114', 1]
diechalouppe : ['bub_gb_MbxYAAAAcAAJ_0044.txt', 'line 86', 1]
diecomp : ['bub_gb_MbxYAAAAcAAJ_0747.txt', 'line 112', 1]
diecompagnie : ['bub_gb_MbxYAAAAcAAJ_0852.txt', 'line 102', 1]
diedbe : ['bub_gb_MbxYAAAAcAAJ_0770.txt', 'line 70', 1]
dieerde : ['bub_gb_MbxYAAAAcAAJ_0488.txt', 'line 81', 1]
dieeuropie : ['bub_gb_MbxYAAAAcAAJ_0586.txt', 'line 117', 1]
diefe : ['bub_gb_MbxYAAAAcAAJ_0890.txt', 'line 96', 99]
diefeconditi : ['bub_gb_MbxYAAAAcAAJ_0129.txt', 'line 25', 1]
diefel : ['bub_gb_MbxYAAAAcAAJ_0266.txt', 'line 50', 2]
diefelb : ['bub_gb_MbxYAAAAcAAJ_0304.txt', 'line 98', 1]
diefelbe : ['bub_gb_MbxYAAAAcAAJ_0106.txt', 'line 100', 21]
diefelbegant : ['bub_gb_MbxYAAAAcAAJ_0259.txt', 'line 94', 1]
diefelben : ['bub_gb_MbxYAAAAcAAJ_0107.txt', 'line 97', 7]
diefelbige : ['bub_gb_MbxYAAAAcAAJ_0884.txt', 'line 36', 5]
diefelbigen : ['bub_gb_MbxYAAAAcAAJ_0570.txt', 'line 91', 1]
diefeld : ['bub_gb_MbxYAAAAcAAJ_0044.txt', 'line 54', 1]
diefem : ['bub_gb_MbxYAAAAcAAJ_0703.txt', 'line 63', 25]
diefemnamen : ['bub_gb_MbxYAAAAcAAJ_0296.txt', 'line 116', 1]
diefemo : ['bub_gb_MbxYAAAAcAAJ_0684.txt', 'line 104', 1]
diefen : ['bub_gb_MbxYAAAAcAAJ_0462.txt', 'line 75', 31]
diefeobfervation : ['bub_gb_MbxYAAAAcAAJ_0337.txt', 'line 21', 1]
diefer : ['bub_gb_MbxYAAAAcAAJ_0660.txt', 'line 45', 85]
diefes : ['bub_gb_MbxYAAAAcAAJ_0462.txt', 'line 83', 44]
dieflecken : ['bub_gb_MbxYAAAAcAAJ_0185.txt', 'line 4', 1]
diegauriquas : ['bub_gb_MbxYAAAAcAAJ_0439.txt', 'line 93', 1]
diegauros : ['bub_gb_MbxYAAAAcAAJ_0439.txt', 'line 98', 2]
dieglocken : ['bub_gb_MbxYAAAAcAAJ_0785.txt', 'line 34', 1]
diehande : ['bub_gb_MbxYAAAAcAAJ_0892.txt', 'line 48', 2]
diehaut : ['bub_gb_MbxYAAAAcAAJ_0567.txt', 'line 48', 2]
diehen : ['bub_gb_MbxYAAAAcAAJ_0793.txt', 'line 1', 1]
diehendens : ['bub_gb_MbxYAAAAcAAJ_0891.txt', 'line 72', 1]
dieherzen : ['bub_gb_MbxYAAAAcAAJ_0877.txt', 'line 20', 1]
diehiftorie : ['bub_gb_MbxYAAAAcAAJ_0342.txt', 'line 73', 1]
diehochs : ['bub_gb_MbxYAAAAcAAJ_0506.txt', 'line 33', 1]
diehotten : ['bub_gb_MbxYAAAAcAAJ_0088.txt', 'line 81', 1]
diehottentotten : ['bub_gb_MbxYAAAAcAAJ_0426.txt', 'line 20', 1]
diehottentotvon : ['bub_gb_MbxYAAAAcAAJ_0586.txt', 'line 30', 1]
dieigenschafft : ['bub_gb_MbxYAAAAcAAJ_0388.txt', 'line 22', 1]
dieje : ['bub_gb_MbxYAAAAcAAJ_0729.txt', 'line 65', 6]
diejenis : ['bub_gb_MbxYAAAAcAAJ_0165.txt', 'line 41', 6]
dielateiner : ['bub_gb_MbxYAAAAcAAJ_0253.txt', 'line 108', 1]
dieleib : ['bub_gb_MbxYAAAAcAAJ_0713.txt', 'line 112', 1]
dieleiche : ['bub_gb_MbxYAAAAcAAJ_0785.txt', 'line 84', 1]
dieleis : ['bub_gb_MbxYAAAAcAAJ_0785.txt', 'line 76', 1]
dieles : ['bub_gb_MbxYAAAAcAAJ_0863.txt', 'line 0', 1]
diell : ['bub_gb_MbxYAAAAcAAJ_0384.txt', 'line 75', 1]
dielllu : ['bub_gb_MbxYAAAAcAAJ_0745.txt', 'line 108', 1]
diellrsachen : ['bub_gb_MbxYAAAAcAAJ_0868.txt', 'line 100', 1]
dielweniger : ['bub_gb_MbxYAAAAcAAJ_0347.txt', 'line 15', 1]
diemer : ['bub_gb_MbxYAAAAcAAJ_0843.txt', 'line 92', 1]
dienacht : ['bub_gb_MbxYAAAAcAAJ_0351.txt', 'line 4', 1]
dienetdiese : ['bub_gb_MbxYAAAAcAAJ_0080.txt', 'line 116', 1]
dieneten : ['bub_gb_MbxYAAAAcAAJ_0448.txt', 'line 74', 11]
dienetewas : ['bub_gb_MbxYAAAAcAAJ_0870.txt', 'line 14', 1]
dienetich : ['bub_gb_MbxYAAAAcAAJ_0212.txt', 'line 121', 1]
dienfte : ['bub_gb_MbxYAAAAcAAJ_0630.txt', 'line 104', 2]
dienoth : ['bub_gb_MbxYAAAAcAAJ_0494.txt', 'line 86', 1]
dienstig : ['bub_gb_MbxYAAAAcAAJ_0801.txt', 'line 41', 3]
dienungen : ['bub_gb_MbxYAAAAcAAJ_0889.txt', 'line 84', 1]
dienſt : ['bub_gb_MbxYAAAAcAAJ_0611.txt', 'line 46', 2]
dieobfervation : ['bub_gb_MbxYAAAAcAAJ_0059.txt', 'line 74', 1]
dieohren : ['bub_gb_MbxYAAAAcAAJ_0893.txt', 'line 99', 1]
dierauf : ['bub_gb_MbxYAAAAcAAJ_0881.txt', 'line 14', 1]
diere : ['bub_gb_MbxYAAAAcAAJ_0676.txt', 'line 74', 2]
diereftitution : ['bub_gb_MbxYAAAAcAAJ_0882.txt', 'line 45', 1]
diererchirurgus : ['bub_gb_MbxYAAAAcAAJ_0640.txt', 'line 81', 1]
diernächst : ['bub_gb_MbxYAAAAcAAJ_0740.txt', 'line 8', 1]
diers : ['bub_gb_MbxYAAAAcAAJ_0664.txt', 'line 63', 1]
dierunter : ['bub_gb_MbxYAAAAcAAJ_0745.txt', 'line 27', 1]
dierveil : ['bub_gb_MbxYAAAAcAAJ_0900.txt', 'line 92', 1]
dieschweiß : ['bub_gb_MbxYAAAAcAAJ_0327.txt', 'line 50', 1]
diesclassenven : ['bub_gb_MbxYAAAAcAAJ_0723.txt', 'line 118', 1]
diesebigen : ['bub_gb_MbxYAAAAcAAJ_0143.txt', 'line 119', 1]
diesegel : ['bub_gb_MbxYAAAAcAAJ_0237.txt', 'line 5', 1]
diesegrosse : ['bub_gb_MbxYAAAAcAAJ_0259.txt', 'line 8', 1]
dieselbis : ['bub_gb_MbxYAAAAcAAJ_0262.txt', 'line 26', 2]
dieselffs : ['bub_gb_MbxYAAAAcAAJ_0741.txt', 'line 26', 1]
dieseloder : ['bub_gb_MbxYAAAAcAAJ_0670.txt', 'line 18', 1]
diesels : ['bub_gb_MbxYAAAAcAAJ_0310.txt', 'line 35', 11]
diesemcapicain : ['bub_gb_MbxYAAAAcAAJ_0409.txt', 'line 43', 1]
diesemcollegio : ['bub_gb_MbxYAAAAcAAJ_0775.txt', 'line 75', 1]
diesemexperiment : ['bub_gb_MbxYAAAAcAAJ_0339.txt', 'line 90', 1]
