teling : ['65.txt', 'line 68', 1]
tellezio : ['59.txt', 'line 105', 1]
tentonen : ['18.txt', 'line 95', 1]
tentorten : ['27.txt', 'line 32', 3]
tentortischen : ['28.txt', 'line 26', 1]
tentortischer : ['36.txt', 'line 24', 1]
tentotten : ['24.txt', 'line 52', 19]
tentottengeset : ['25.txt', 'line 108', 1]
tentottin : ['69.txt', 'line 95', 1]
tentottischen : ['05.txt', 'line 35', 1]
tenye : ['67.txt', 'line 57', 1]
terdam : ['24.txt', 'line 33', 1]
terel : ['60.txt', 'line 118', 1]
ternehmung : ['67.txt', 'line 130', 1]
ters : ['62.txt', 'line 30', 1]
testimoniumzu : ['61.txt', 'line 101', 1]
tetragonocarpus : ['65.txt', 'line 96', 1]
thanen : ['13.txt', 'line 94', 1]
theilbaren : ['25.txt', 'line 30', 1]
theilchen : ['66.txt', 'line 27', 1]
thens : ['23.txt', 'line 14', 1]
thern : ['15.txt', 'line 70', 1]
theuer : ['18.txt', 'line 68', 7]
theunis : ['66.txt', 'line 25', 1]
thiebault : ['66.txt', 'line 36', 1]
thieregestellet : ['49.txt', 'line 133', 1]
thierenhergenommen : ['45.txt', 'line 94', 1]
tholen : ['66.txt', 'line 45', 1]
thone : ['12.txt', 'line 120', 1]
thos : ['34.txt', 'line 34', 4]
thran : ['53.txt', 'line 78', 4]
thunauf : ['14.txt', 'line 87', 1]
thunwenn : ['33.txt', 'line 3', 1]
thälem : ['71.txt', 'line 17', 1]
thäler : ['66.txt', 'line 15', 2]
thöricht : ['02.txt', 'line 9', 1]
thörichte : ['29.txt', 'line 67', 1]
thörichten : ['47.txt', 'line 66', 1]
thörichtenschafen : ['02.txt', 'line 5', 1]
thüre : ['36.txt', 'line 108', 2]
tionen : ['64.txt', 'line 73', 1]
tirte : ['65.txt', 'line 42', 1]
toback : ['30.txt', 'line 43', 14]
tobacks : ['53.txt', 'line 77', 6]
tochterin : ['17.txt', 'line 87', 1]
todein : ['36.txt', 'line 84', 1]
toderwieder : ['05.txt', 'line 24', 1]
todeskind : ['02.txt', 'line 9', 1]
todtbringe : ['35.txt', 'line 47', 1]
todtlich : ['16.txt', 'line 45', 1]
toger : ['66.txt', 'line 21', 9]
togeschlagen : ['12.txt', 'line 109', 1]
togger : ['39.txt', 'line 53', 1]
topff : ['53.txt', 'line 99', 1]
torida : ['18.txt', 'line 102', 3]
totten : ['25.txt', 'line 42', 12]
tottinen : ['23.txt', 'line 54', 1]
tottischen : ['08.txt', 'line 95', 1]
tover : ['32.txt', 'line 73', 1]
tragendie : ['03.txt', 'line 74', 1]
tragsoort : ['67.txt', 'line 29', 1]
traillen : ['60.txt', 'line 54', 1]
trancks : ['79.txt', 'line 14', 1]
transportbezahlet : ['15.txt', 'line 63', 1]
traubenniesung : ['54.txt', 'line 42', 1]
travad : ['69.txt', 'line 79', 6]
travade : ['67.txt', 'line 41', 1]
treflichen : ['21.txt', 'line 98', 1]
treibenhandel : ['10.txt', 'line 87', 1]
tresch : ['67.txt', 'line 57', 1]
treschen : ['67.txt', 'line 59', 3]
trigantius : ['79.txt', 'line 45', 1]
trill : ['67.txt', 'line 65', 4]
trinckenge : ['57.txt', 'line 103', 1]
trinidat : ['40.txt', 'line 32', 1]
troc : ['45.txt', 'line 108', 1]
trocquiren : ['21.txt', 'line 6', 1]
trocquirer : ['45.txt', 'line 110', 1]
troglodien : ['06.txt', 'line 31', 1]
troglody : ['79.txt', 'line 47', 1]
troglodytengleich : ['31.txt', 'line 78', 1]
troglodytos : ['79.txt', 'line 47', 1]
trubsalen : ['04.txt', 'line 42', 1]
trä : ['35.txt', 'line 119', 1]
trägtmehr : ['34.txt', 'line 110', 1]
träncke : ['32.txt', 'line 72', 2]
tuchhaben : ['57.txt', 'line 24', 1]
tulpa : ['67.txt', 'line 89', 1]
tulpisera : ['67.txt', 'line 93', 1]
tygerbusch : ['35.txt', 'line 111', 1]
tygern : ['48.txt', 'line 26', 1]
tygeroder : ['14.txt', 'line 82', 1]
tzen : ['54.txt', 'line 40', 4]
täg : ['44.txt', 'line 124', 1]
töden : ['44.txt', 'line 119', 1]
tödtlichen : ['77.txt', 'line 23', 1]
tödtung : ['73.txt', 'line 50', 1]
töpffe : ['67.txt', 'line 21', 2]
töpffer : ['67.txt', 'line 13', 2]
ualificirte : ['50.txt', 'line 64', 1]
uberflaß : ['64.txt', 'line 57', 1]
uberfluß : ['19.txt', 'line 74', 9]
ubernehmung : ['12.txt', 'line 16', 1]
ubertretter : ['31.txt', 'line 66', 1]
udiquas : ['68.txt', 'line 18', 1]
ueff : ['01.txt', 'line 11', 1]
umbeystand : ['28.txt', 'line 25', 1]
umgan : ['32.txt', 'line 48', 1]
umge : ['31.txt', 'line 3', 2]
umgeha : ['72.txt', 'line 59', 1]
umhülffe : ['13.txt', 'line 6', 1]
umkreiß : ['67.txt', 'line 109', 1]
umstehet : ['02.txt', 'line 9', 1]
umständevor : ['03.txt', 'line 10', 1]
unabge : ['34.txt', 'line 122', 1]
unangerühret : ['13.txt', 'line 7', 1]
unbesollert : ['36.txt', 'line 104', 1]
unbesuchet : ['73.txt', 'line 53', 1]
unbewohnet : ['02.txt', 'line 3', 1]
undabend : ['58.txt', 'line 67', 1]
undauf : ['14.txt', 'line 55', 1]
undaufzubringen : ['31.txt', 'line 72', 1]
undausgewaschene : ['30.txt', 'line 32', 1]
undbedecken : ['37.txt', 'line 57', 1]
undbekommt : ['02.txt', 'line 3', 1]
undbeschuldiget : ['04.txt', 'line 76', 1]
undbeschämt : ['60.txt', 'line 20', 1]
undblumen : ['63.txt', 'line 29', 1]
unddie : ['52.txt', 'line 6', 1]
unddrackenstein : ['50.txt', 'line 116', 3]
unddurch : ['60.txt', 'line 107', 1]
unddünn : ['72.txt', 'line 101', 1]
undehebruch : ['51.txt', 'line 58', 1]
undeigenschafften : ['41.txt', 'line 78', 2]
undekandt : ['72.txt', 'line 77', 1]
undem : ['69.txt', 'line 79', 1]
undexequiret : ['63.txt', 'line 42', 1]
undfellen : ['26.txt', 'line 31', 1]
undfett : ['30.txt', 'line 34', 2]
undfluth : ['73.txt', 'line 65', 1]
undgespeiset : ['03.txt', 'line 94', 1]
undgesunde : ['56.txt', 'line 69', 1]
undglücklich : ['11.txt', 'line 70', 1]
undgrob : ['47.txt', 'line 59', 1]
undgutes : ['24.txt', 'line 63', 1]
undheymräthe : ['13.txt', 'line 49', 1]
undhottentotten : ['22.txt', 'line 84', 1]
undhusing : ['69.txt', 'line 28', 1]
undjäger : ['30.txt', 'line 47', 1]
undkommet : ['73.txt', 'line 21', 2]
undlagern : ['57.txt', 'line 29', 1]
undlang : ['64.txt', 'line 28', 1]
undlauffen : ['27.txt', 'line 22', 1]
undmit : ['28.txt', 'line 104', 1]
undmuscheln : ['48.txt', 'line 62', 1]
undniedern : ['06.txt', 'line 61', 1]
undoberholsters : ['10.txt', 'line 34', 1]
undochsen : ['16.txt', 'line 118', 1]
undrath : ['10.txt', 'line 50', 1]
undredet : ['28.txt', 'line 80', 1]
undroben : ['63.txt', 'line 117', 1]
undrühmet : ['06.txt', 'line 64', 1]
undschlägt : ['74.txt', 'line 71', 1]
undsehr : ['71.txt', 'line 10', 1]
undsiech : ['68.txt', 'line 20', 1]
undsteinen : ['30.txt', 'line 48', 1]
undstärcke : ['17.txt', 'line 38', 1]
undtag : ['08.txt', 'line 118', 1]
undteuffels : ['64.txt', 'line 36', 1]
undtreppen : ['26.txt', 'line 3', 1]
undtripel : ['43.txt', 'line 48', 1]
undungesunde : ['46.txt', 'line 61', 1]
undverkauffen : ['28.txt', 'line 89', 1]
undverkauft : ['25.txt', 'line 25', 1]
undverursachet : ['20.txt', 'line 53', 1]
undvom : ['68.txt', 'line 43', 1]
undweinbergen : ['06.txt', 'line 23', 1]
undwetter : ['56.txt', 'line 102', 1]
undwird : ['72.txt', 'line 97', 1]
undwohnung : ['30.txt', 'line 4', 1]
undziegenbals : ['23.txt', 'line 111', 1]
undöffentlich : ['47.txt', 'line 102', 1]
unei : ['04.txt', 'line 75', 1]
uneingebüschelt : ['36.txt', 'line 48', 1]
unfehlbahreskennzeichen : ['73.txt', 'line 101', 1]
ungeschmackes : ['17.txt', 'line 43', 1]
ungetrauet : ['69.txt', 'line 51', 1]
ungetrauter : ['57.txt', 'line 99', 1]
unheyl : ['24.txt', 'line 14', 1]
unhäuffig : ['73.txt', 'line 20', 1]
unhöfflich : ['65.txt', 'line 41', 1]
unioihre : ['49.txt', 'line 110', 1]
unkeuschheitzu : ['72.txt', 'line 21', 1]
unko : ['23.txt', 'line 16', 2]
unnöthig : ['23.txt', 'line 21', 2]
unstände : ['46.txt', 'line 97', 1]
unstätig : ['29.txt', 'line 17', 1]
unstätige : ['69.txt', 'line 45', 1]
unterloffenenhintern : ['07.txt', 'line 54', 1]
unterscheidbey : ['28.txt', 'line 14', 1]
unterschidliche : ['23.txt', 'line 37', 1]
unterschie : ['64.txt', 'line 11', 1]
unterschiedeneart : ['09.txt', 'line 127', 1]
unterschiedlicheangeführet : ['40.txt', 'line 74', 1]
unterschrei : ['40.txt', 'line 11', 1]
unterwe : ['02.txt', 'line 7', 1]
unterworf : ['33.txt', 'line 52', 1]
unterſchiedlich : ['01.txt', 'line 30', 1]
unverdäulich : ['37.txt', 'line 64', 2]
unvermuthete : ['05.txt', 'line 5', 1]
unwilligevor : ['42.txt', 'line 118', 1]
urichtigt : ['01.txt', 'line 62', 1]
ursacheder : ['21.txt', 'line 32', 1]
ursprungder : ['54.txt', 'line 96', 1]
uuf : ['69.txt', 'line 39', 1]
uzusamt : ['31.txt', 'line 49', 1]
vadengel : ['01.txt', 'line 18', 1]
vally : ['77.txt', 'line 43', 1]
vanhorn : ['52.txt', 'line 55', 1]
vazinsuln : ['55.txt', 'line 68', 1]
vde : ['66.txt', 'line 45', 1]
veigen : ['43.txt', 'line 141', 1]
venieur : ['04.txt', 'line 50', 1]
veralieniret : ['57.txt', 'line 71', 1]
veran : ['20.txt', 'line 48', 1]
verbessertdurch : ['68.txt', 'line 67', 1]
verbiethet : ['06.txt', 'line 119', 1]
verdeaus : ['24.txt', 'line 91', 1]
verdienetist : ['67.txt', 'line 32', 1]
verdrenget : ['67.txt', 'line 46', 1]
verdrüßlich : ['35.txt', 'line 32', 1]
vereckte : ['30.txt', 'line 31', 1]
verehrun : ['24.txt', 'line 17', 1]
verfer : ['47.txt', 'line 61', 1]
verflage : ['01.txt', 'line 29', 1]
verführetund : ['72.txt', 'line 49', 1]
vergebenszu : ['51.txt', 'line 20', 1]
vergeblichzu : ['04.txt', 'line 70', 1]
vergifften : ['31.txt', 'line 36', 3]
vergifftet : ['65.txt', 'line 65', 1]
vergifftete : ['68.txt', 'line 32', 2]
vergifftigen : ['18.txt', 'line 70', 1]
vergiftenpfeilen : ['17.txt', 'line 65', 1]
vergisset : ['19.txt', 'line 100', 2]
verheurathen : ['17.txt', 'line 86', 1]
verheyrathen : ['68.txt', 'line 7', 1]
verheyrathung : ['16.txt', 'line 83', 1]
verhundert : ['56.txt', 'line 61', 1]
verhülfft : ['03.txt', 'line 100', 1]
verkauffel : ['50.txt', 'line 58', 1]
verkauffer : ['60.txt', 'line 3', 1]
verkauffet : ['25.txt', 'line 94', 6]
verkauffte : ['18.txt', 'line 78', 1]
verkauffung : ['26.txt', 'line 24', 6]
verkauffungen : ['08.txt', 'line 44', 2]
verklei : ['12.txt', 'line 101', 1]
verlässet : ['66.txt', 'line 7', 2]
verneur : ['30.txt', 'line 16', 4]
verneurs : ['25.txt', 'line 100', 1]
verord : ['71.txt', 'line 17', 1]
verpach : ['47.txt', 'line 110', 1]
verpflantz : ['68.txt', 'line 54', 1]
verpflantzet : ['39.txt', 'line 46', 1]
verpflantzung : ['68.txt', 'line 52', 2]
verrath : ['01.txt', 'line 23', 1]
verrenckungen : ['32.txt', 'line 63', 2]
verrich : ['07.txt', 'line 95', 1]
verrichtetwird : ['61.txt', 'line 12', 1]
verrichtun : ['36.txt', 'line 69', 1]
versaumer : ['06.txt', 'line 59', 1]
verschiedenearten : ['71.txt', 'line 47', 1]
verschitten : ['47.txt', 'line 10', 1]
verschrey : ['68.txt', 'line 62', 1]
versperreten : ['60.txt', 'line 70', 1]
verstehendie : ['53.txt', 'line 23', 1]
verstärckenangefangen : ['68.txt', 'line 70', 1]
vertheilung : ['13.txt', 'line 13', 1]
verticale : ['05.txt', 'line 4', 1]
vertra : ['05.txt', 'line 44', 1]
verur : ['63.txt', 'line 98', 1]
verursacheteine : ['63.txt', 'line 50', 1]
verurtheilten : ['19.txt', 'line 101', 1]
verwah : ['08.txt', 'line 103', 1]
verwittibten : ['28.txt', 'line 3', 1]
verwundetewerden : ['68.txt', 'line 64', 1]
verän : ['51.txt', 'line 3', 1]
verände : ['65.txt', 'line 23', 1]
veränderungder : ['58.txt', 'line 55', 1]
veränderungdurch : ['51.txt', 'line 4', 1]
vesanten : ['77.txt', 'line 99', 1]
vestang : ['61.txt', 'line 133', 1]
vestun : ['62.txt', 'line 32', 1]
vestunggehalten : ['23.txt', 'line 120', 1]
veſtmpflaſtern : ['01.txt', 'line 37', 1]
victualien : ['69.txt', 'line 49', 4]
viehtragen : ['72.txt', 'line 11', 1]
vielan : ['58.txt', 'line 23', 1]
vieldessen : ['70.txt', 'line 91', 1]
vieleingegeben : ['43.txt', 'line 32', 1]
vielenmit : ['07.txt', 'line 52', 1]
vielespulver : ['46.txt', 'line 13', 1]
vieletausend : ['35.txt', 'line 99', 1]
vielfältigeschmieren : ['22.txt', 'line 120', 1]
vielgeld : ['07.txt', 'line 100', 1]
vielzum : ['68.txt', 'line 93', 1]
viereckicht : ['37.txt', 'line 11', 1]
viereckigte : ['33.txt', 'line 81', 5]
vierwochen : ['60.txt', 'line 112', 1]
vievonden : ['10.txt', 'line 18', 1]
viloso : ['78.txt', 'line 41', 1]
vinisera : ['69.txt', 'line 32', 1]
virgianischen : ['79.txt', 'line 8', 1]
virginiani : ['79.txt', 'line 8', 1]
vocalmusic : ['45.txt', 'line 8', 1]
vocation : ['22.txt', 'line 43', 1]
vogelherunter : ['21.txt', 'line 64', 1]
volchbeleidigen : ['60.txt', 'line 17', 1]
volckreich : ['27.txt', 'line 18', 7]
vollbrachtwird : ['65.txt', 'line 86', 1]
vollzo : ['51.txt', 'line 46', 1]
vomanfang : ['40.txt', 'line 14', 1]
vomfleisch : ['06.txt', 'line 35', 1]
vomiren : ['69.txt', 'line 99', 1]
vonandersmachen : ['71.txt', 'line 97', 1]
vonarum : ['33.txt', 'line 58', 1]
vonassenburg : ['40.txt', 'line 116', 1]
vonberkelle : ['01.txt', 'line 30', 1]
vondrackenstein : ['26.txt', 'line 80', 1]
vongüttern : ['59.txt', 'line 59', 1]
vonjustitie : ['63.txt', 'line 65', 1]
vonjustiz : ['51.txt', 'line 17', 1]
vonnatur : ['19.txt', 'line 2', 1]
vonvan : ['24.txt', 'line 45', 1]
vordoniret : ['66.txt', 'line 38', 1]
vorfallmit : ['23.txt', 'line 44', 1]
vorgebürg : ['43.txt', 'line 34', 1]
vorgebürgs : ['09.txt', 'line 42', 3]
vorgeleget : ['27.txt', 'line 86', 1]
vorgeschrie : ['79.txt', 'line 66', 1]
vorheilig : ['47.txt', 'line 27', 2]
vorherrkann : ['03.txt', 'line 31', 1]
vorkurtzen : ['64.txt', 'line 63', 1]
vorlehnung : ['47.txt', 'line 89', 1]
vorleyhung : ['69.txt', 'line 103', 1]
vormahliges : ['12.txt', 'line 46', 1]
vormahls : ['04.txt', 'line 72', 2]
vormaria : ['55.txt', 'line 68', 1]
vormenschen : ['07.txt', 'line 57', 1]
vorneur : ['69.txt', 'line 3', 1]
vorschus : ['13.txt', 'line 50', 1]
vortreflich : ['21.txt', 'line 103', 3]
vortrefliche : ['26.txt', 'line 85', 3]
vorzubringenwenn : ['43.txt', 'line 78', 1]
votiren : ['47.txt', 'line 54', 4]
vuyl : ['80.txt', 'line 16', 1]
vätereinigermassen : ['60.txt', 'line 111', 1]
vördere : ['66.txt', 'line 29', 1]
vördern : ['63.txt', 'line 98', 1]
waare : ['35.txt', 'line 90', 3]
wacheaufgehoben : ['52.txt', 'line 66', 1]
wahrheitsehr : ['47.txt', 'line 46', 1]
wantzen : ['71.txt', 'line 79', 2]
warmenbad : ['47.txt', 'line 14', 1]
warmenbades : ['72.txt', 'line 90', 2]
warrumdder : ['75.txt', 'line 29', 1]
warumalso : ['11.txt', 'line 65', 1]
warumsie : ['75.txt', 'line 73', 1]
warumste : ['57.txt', 'line 95', 1]
wasende : ['03.txt', 'line 82', 1]
wasfer : ['54.txt', 'line 61', 1]
wasseine : ['67.txt', 'line 73', 1]
wasserauf : ['53.txt', 'line 71', 1]
wasserin : ['56.txt', 'line 98', 1]
wassernauf : ['20.txt', 'line 50', 1]
wassernicht : ['38.txt', 'line 77', 1]
wassolches : ['56.txt', 'line 5', 1]
wasweise : ['56.txt', 'line 61', 1]
waverische : ['13.txt', 'line 25', 1]
waverischen : ['05.txt', 'line 98', 2]
wavren : ['71.txt', 'line 50', 1]
wavrenhat : ['63.txt', 'line 112', 1]
waysen : ['22.txt', 'line 71', 11]
waſſers : ['01.txt', 'line 11', 1]
weegmacher : ['10.txt', 'line 58', 1]
wegenlangsamer : ['04.txt', 'line 41', 1]
wegenmangel : ['06.txt', 'line 15', 1]
wegge : ['16.txt', 'line 102', 1]
weggebrennet : ['24.txt', 'line 63', 1]
weggelauffene : ['24.txt', 'line 77', 1]
weggelauffener : ['44.txt', 'line 61', 1]
weggeschicket : ['68.txt', 'line 83', 1]
weggeworffene : ['21.txt', 'line 59', 2]
weglauffen : ['57.txt', 'line 105', 1]
weibegeſchiehet : ['01.txt', 'line 51', 1]
weiberbald : ['61.txt', 'line 39', 1]
weiberbedacht : ['50.txt', 'line 99', 1]
weissenstrich : ['66.txt', 'line 27', 1]
weißenstätter : ['72.txt', 'line 99', 1]
welchedes : ['09.txt', 'line 45', 1]
welchenceremonien : ['03.txt', 'line 117', 1]
welchendie : ['65.txt', 'line 41', 1]
welchesolche : ['30.txt', 'line 27', 1]
welmuth : ['09.txt', 'line 74', 3]
welſoll : ['01.txt', 'line 88', 1]
wenigkranck : ['32.txt', 'line 69', 1]
wennein : ['41.txt', 'line 126', 1]
wennund : ['22.txt', 'line 71', 1]
werdenalle : ['57.txt', 'line 84', 1]
werdenmit : ['56.txt', 'line 92', 1]
werdennachdem : ['68.txt', 'line 16', 1]
werdenzwey : ['75.txt', 'line 17', 1]
werlaſſen : ['01.txt', 'line 90', 1]
westgegen : ['77.txt', 'line 39', 1]
westgen : ['77.txt', 'line 39', 1]
westhuysen : ['73.txt', 'line 21', 1]
weyden : ['73.txt', 'line 31', 2]
weydennicht : ['07.txt', 'line 41', 1]
weysen : ['38.txt', 'line 19', 1]
wfall : ['01.txt', 'line 11', 1]
widas : ['15.txt', 'line 104', 1]
widſtarck : ['01.txt', 'line 79', 1]
wiederergrieffen : ['25.txt', 'line 97', 1]
wiederfähret : ['52.txt', 'line 41', 1]
wiederheyrathen : ['45.txt', 'line 34', 1]
wiederlegung : ['77.txt', 'line 28', 2]
wiedernieder : ['03.txt', 'line 15', 1]
wiederseitige : ['79.txt', 'line 21', 1]
wiedersprochen : ['40.txt', 'line 77', 1]
wiederstandbey : ['68.txt', 'line 3', 1]
wiederuffen : ['37.txt', 'line 46', 1]
wiederwärtigkeit : ['63.txt', 'line 50', 1]
wiedrig : ['03.txt', 'line 93', 1]
wiedrige : ['66.txt', 'line 48', 1]
wih : ['01.txt', 'line 44', 1]
wildenkräutern : ['32.txt', 'line 72', 1]
wildenthier : ['73.txt', 'line 87', 1]
wildenthiere : ['31.txt', 'line 47', 2]
wilderthiere : ['57.txt', 'line 97', 3]
wildtödten : ['31.txt', 'line 44', 1]
willde : ['28.txt', 'line 44', 1]
willenverklaget : ['27.txt', 'line 7', 2]
willimon : ['04.txt', 'line 64', 1]
windscheinet : ['74.txt', 'line 10', 1]
windwest : ['79.txt', 'line 5', 1]
wirdartig : ['67.txt', 'line 55', 1]
wirdbeschrieben : ['12.txt', 'line 122', 1]
wirdbey : ['22.txt', 'line 96', 1]
wirddarüber : ['14.txt', 'line 45', 1]
wirddem : ['10.txt', 'line 83', 1]
wirddisputiret : ['34.txt', 'line 55', 1]
wirddurch : ['68.txt', 'line 41', 1]
wirdenger : ['65.txt', 'line 43', 1]
wirdentdecket : ['03.txt', 'line 46', 1]
wirdentdeckt : ['34.txt', 'line 54', 1]
wirdfast : ['50.txt', 'line 24', 1]
wirdgehalten : ['15.txt', 'line 3', 1]
wirdgezweifelt : ['03.txt', 'line 33', 1]
wirdicouriret : ['01.txt', 'line 31', 1]
wirdihm : ['34.txt', 'line 63', 1]
wirdunverbrüchlich : ['09.txt', 'line 124', 1]
wirdvon : ['49.txt', 'line 29', 1]
wirdwohl : ['45.txt', 'line 59', 1]
wirdüber : ['47.txt', 'line 43', 1]
wittewieder : ['27.txt', 'line 62', 1]
wler : ['01.txt', 'line 98', 1]
wohersie : ['65.txt', 'line 93', 1]
wohheimlich : ['50.txt', 'line 65', 1]
wohlbegütterter : ['71.txt', 'line 65', 1]
wohlfei : ['48.txt', 'line 4', 1]
wohlfeilverhandelt : ['55.txt', 'line 127', 1]
wohlgelegenste : ['33.txt', 'line 74', 1]
wohlseyn : ['30.txt', 'line 5', 1]
wohlumgehen : ['70.txt', 'line 85', 1]
wohnun : ['60.txt', 'line 66', 1]
wohnungzu : ['08.txt', 'line 83', 1]
wolcke : ['18.txt', 'line 112', 12]
wollegleich : ['25.txt', 'line 44', 1]
wolzurecobendren : ['01.txt', 'line 44', 1]
wonhafftig : ['78.txt', 'line 32', 1]
worauses : ['23.txt', 'line 97', 1]
worffen : ['34.txt', 'line 90', 2]
worinnensie : ['52.txt', 'line 25', 1]
wormsen : ['79.txt', 'line 35', 1]
wortnicht : ['09.txt', 'line 20', 1]
wovones : ['22.txt', 'line 65', 1]
wunderba : ['41.txt', 'line 109', 1]
wurdepeter : ['27.txt', 'line 4', 1]
wurffen : ['74.txt', 'line 36', 1]
wurfftödten : ['31.txt', 'line 26', 1]
wurtzegraben : ['66.txt', 'line 80', 1]
wurtzelnund : ['72.txt', 'line 7', 1]
wächsenschnell : ['11.txt', 'line 3', 1]
wäh : ['50.txt', 'line 37', 1]
wähennicht : ['44.txt', 'line 39', 1]
wähet : ['46.txt', 'line 62', 6]
wärmals : ['70.txt', 'line 78', 1]
wärmenach : ['11.txt', 'line 43', 1]
wärmerals : ['56.txt', 'line 87', 1]
wölb : ['55.txt', 'line 84', 1]
wölffe : ['74.txt', 'line 22', 2]
wün : ['50.txt', 'line 38', 1]
zauberergehalten : ['15.txt', 'line 94', 1]
zaunschlupfer : ['74.txt', 'line 79', 1]
zecora : ['47.txt', 'line 52', 3]
zegenbalg : ['32.txt', 'line 5', 1]
zehend : ['72.txt', 'line 36', 1]
zehendenkeinen : ['13.txt', 'line 72', 1]
zehlet : ['25.txt', 'line 14', 1]
zeigeten : ['55.txt', 'line 65', 1]
zeitigwenn : ['73.txt', 'line 8', 1]
zerkorbene : ['17.txt', 'line 40', 1]
zerschüttert : ['21.txt', 'line 87', 1]
zettulnoch : ['15.txt', 'line 62', 1]
zeugeder : ['70.txt', 'line 82', 1]
zeugetwärme : ['70.txt', 'line 90', 1]
zevie : ['39.txt', 'line 115', 1]
zeyis : ['73.txt', 'line 55', 1]
zeyl : ['79.txt', 'line 104', 2]
zeyls : ['75.txt', 'line 22', 1]
ziegenballg : ['22.txt', 'line 115', 1]
ziegennerin : ['33.txt', 'line 36', 1]
zierbe : ['53.txt', 'line 50', 1]
zieretes : ['14.txt', 'line 56', 1]
zocheli : ['77.txt', 'line 82', 1]
zonatorida : ['27.txt', 'line 74', 1]
zubehö : ['57.txt', 'line 65', 1]
zubeyständnerinnen : ['60.txt', 'line 74', 1]
zuchelli : ['77.txt', 'line 82', 1]
zugeadet : ['74.txt', 'line 101', 1]
zugend : ['05.txt', 'line 61', 1]
zugestellet : ['24.txt', 'line 19', 2]
zugeſten : ['01.txt', 'line 42', 1]
zugleichmit : ['21.txt', 'line 6', 1]
zukauff : ['25.txt', 'line 27', 1]
zulohn : ['35.txt', 'line 27', 2]
zumaintairen : ['01.txt', 'line 36', 1]
zummann : ['60.txt', 'line 106', 1]
zumtrunck : ['38.txt', 'line 79', 1]
zumweib : ['57.txt', 'line 98', 1]
zung : ['40.txt', 'line 62', 1]
zuremenſohn : ['01.txt', 'line 88', 1]
zurkurzweil : ['07.txt', 'line 27', 1]
zuruck : ['22.txt', 'line 109', 5]
zuruckberuffung : ['09.txt', 'line 49', 1]
zurwinter : ['08.txt', 'line 37', 1]
zurüde : ['18.txt', 'line 80', 1]
zuschiff : ['12.txt', 'line 58', 1]
zuschmeltzen : ['30.txt', 'line 83', 1]
zuschräpffen : ['05.txt', 'line 95', 1]
zuschäpffen : ['32.txt', 'line 60', 1]
zustossender : ['27.txt', 'line 48', 1]
zustän : ['71.txt', 'line 41', 1]
zuwas : ['70.txt', 'line 34', 1]
zwanzi : ['49.txt', 'line 21', 1]
zweentesticulos : ['33.txt', 'line 31', 1]
zweifelhaffte : ['05.txt', 'line 22', 1]
zweiffelhafftig : ['43.txt', 'line 60', 1]
zweyseitige : ['79.txt', 'line 21', 1]
zwiefel : ['19.txt', 'line 29', 2]
zwiefeln : ['33.txt', 'line 54', 2]
zwietrachten : ['75.txt', 'line 77', 1]
zwischenden : ['66.txt', 'line 33', 1]
zwosorten : ['74.txt', 'line 45', 1]
zähnewillen : ['17.txt', 'line 42', 1]
zänckisch : ['31.txt', 'line 67', 1]
ächtzen : ['07.txt', 'line 58', 1]
ähnli : ['78.txt', 'line 84', 1]
ältestensohn : ['32.txt', 'line 39', 1]
äuserliche : ['32.txt', 'line 62', 1]
öffentlichverrichten : ['46.txt', 'line 68', 1]
übelergangen : ['11.txt', 'line 87', 1]
übengrosse : ['66.txt', 'line 32', 1]
überflüssg : ['51.txt', 'line 42', 1]
überflüßig : ['48.txt', 'line 119', 2]
überflüßigam : ['33.txt', 'line 94', 1]
übergiebt : ['24.txt', 'line 9', 1]
übermässigen : ['62.txt', 'line 42', 1]
überport : ['60.txt', 'line 120', 1]
übertretten : ['47.txt', 'line 102', 2]
ſcharffen : ['01.txt', 'line 96', 1]
ſchen : ['01.txt', 'line 56', 1]
ſchnell : ['01.txt', 'line 64', 1]
ſehr : ['01.txt', 'line 90', 3]
ſelbſten : ['01.txt', 'line 26', 1]
ſeren : ['01.txt', 'line 88', 1]
ſey : ['01.txt', 'line 2', 1]
ſich : ['01.txt', 'line 78', 7]
ſichbegreiffet : ['01.txt', 'line 1', 1]
ſie : ['01.txt', 'line 92', 2]
ſind : ['01.txt', 'line 1', 1]
ſino : ['01.txt', 'line 62', 1]
ſſe : ['01.txt', 'line 37', 1]
